Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,Pkg_Name,Pkg_URL
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11796 Vtp BRV10LBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-9,,7.9,Videoguard,J Toro210118,DVB-S2,22500,3/4,11796 V,tp BRV10L,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
11824 Vtp BRV10UBrazil0,DVB-S28PSK225003/4,,Oi TV,,92-10,,7.9,Videoguard,G Alexandre150415,DVB-S2,22500,3/4,11824 V,tp BRV10U,0,Videoguard,,,,Oi TV,https://www.lyngsat.com/packages/Oi-TV.html
