SID,Provider/Channel,Compression,VPID,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,FEC,SR,SYSTEM,Languages,Channel_Country,Provider_Country
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
764.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
748.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,124,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
700.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,125,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
716.0,ABC Country,,,12470 H,tp 12,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,126,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
684.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,121,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
732.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,122,,DVB-S2,Eng,au,
764.0,ABC Country,,,12658 H,tp 15,,,,ABC Country,https://www.lyngsat.com/radiochannels/au/ABC-Country.html,False,ABC NSW,123,,DVB-S2,Eng,au,
