Freq/beam,SR/FEC,SID,Provider/Channel,undef,Compression,VPID,Audio,Encryption,Src_Updated,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,is_Provider,Provider
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,,RSCC,,,,7.9,,N Stanislav231119,10730 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,,RSCC,,,,7.9,,N Stanislav231119,10730 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,,RSCC,,,,6.6,,N Stanislav230202,10749 V,tp E2,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,,RSCC,,,,5.5,,N Stanislav231120,10865 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,,RSCC,,,,5.5,,N Stanislav231120,10865 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,,RSCC,,,,5.5,,N Stanislav231120,10865 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,,RSCC,,,,5.5,,N Stanislav231120,10865 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,,RSCC,,,,5.5,,N Stanislav231120,10865 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10865 Vtp E6Ku Fixed 145-47,DVB-S18083/4,,RSCC,,,,5.5,,N Stanislav231120,10865 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,,RSCC,,1-21,,4.0,,M Al-Taie240306,11481 H,tp D1,48-49,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,,RSCC,,1-21,,4.0,,M Al-Taie240306,11481 H,tp D1,48-49,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,,RSCC,,1-21,,4.0,,M Al-Taie240306,11481 H,tp D1,48-49,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,,RSCC,,1-21,,4.0,,M Al-Taie240306,11481 H,tp D1,48-49,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,,RSCC,,1-21,,4.0,,M Al-Taie240306,11481 H,tp D1,48-49,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
11481 Htp D1Ku Fixed 248-49,DVB-S2QPSK275003/4,,RSCC,,1-21,,4.0,,M Al-Taie240306,11481 H,tp D1,48-49,,https://www.lyngsat.com/providers/ru/RSCC.html,True,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,11,Perviy kanal (0h),,MPEG-4/SD,1101.0,1102 Rus,GoSTcrypt,,10713 V,tp E2,45-47,GoSTcrypt,,False,RSCC
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1010,Perviy kanal (0h),,MPEG-4/SD,1011.0,1012 Rus,GoSTcrypt,,10718 H,tp E1,45-47,GoSTcrypt,,False,RSCC
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1010,Perviy kanal (0h),,MPEG-4/SD,1011.0,1012 Rus,GoSTcrypt,,10840 V,tp E6,45-47,GoSTcrypt,,False,RSCC
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1010,Perviy kanal (0h),,MPEG-4/SD,1011.0,1012 Rus,GoSTcrypt,,10937 V,tp E8,45-47,GoSTcrypt,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,12,Rossiya 1 Krim,,MPEG-4/SD,1201.0,1202 Rus,GoSTcrypt,,10713 V,tp E2,45-47,GoSTcrypt,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,13,Match!,,MPEG-4/SD,1301.0,1302 Rus,GoSTcrypt,,10713 V,tp E2,45-47,GoSTcrypt,,False,RSCC
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1030,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,10718 H,tp E1,45-47,GoSTcrypt,,False,RSCC
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1030,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,10840 V,tp E6,45-47,GoSTcrypt,,False,RSCC
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1030,Match!,,MPEG-4/SD,1031.0,1032 Rus,GoSTcrypt,,10937 V,tp E8,45-47,GoSTcrypt,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,14,NTV (0h),,MPEG-4/SD,1401.0,1402 Rus,,,10713 V,tp E2,45-47,,,False,RSCC
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1040,NTV (0h),,MPEG-4/SD,1041.0,1042 Rus,,,10718 H,tp E1,45-47,,,False,RSCC
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1040,NTV (0h),,MPEG-4/SD,1041.0,1042 Rus,,,10840 V,tp E6,45-47,,,False,RSCC
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1040,NTV (0h),,MPEG-4/SD,1041.0,.042 Rus,,,10937 V,tp E8,45-47,,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,15,5 Kanal,,MPEG-4/SD,1501.0,1502 Rus,,,10713 V,tp E2,45-47,,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,16,Rossiya K (0h),,MPEG-4/SD,1601.0,1602 Rus,,,10713 V,tp E2,45-47,,,False,RSCC
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1060,Rossiya K (0h),,MPEG-4/SD,1061.0,1062 Rus,,,10718 H,tp E1,45-47,,,False,RSCC
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1060,Rossiya K (0h),,MPEG-4/SD,1061.0,1062 Rus,,,10840 V,tp E6,45-47,,,False,RSCC
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1060,Rossiya K (0h),,MPEG-4/SD,1061.0,1062 Rus,,,10937 V,tp E8,45-47,,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,17,Rossiya 24 Krim,,MPEG-4/SD,1701.0,1702 Rus,,,10713 V,tp E2,45-47,,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,18,Karusel (0h),,MPEG-4/SD,1801.0,1802 Rus,,,10713 V,tp E2,45-47,,,False,RSCC
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1080,Karusel (0h),,MPEG-4/SD,1081.0,1082 Rus,,,10718 H,tp E1,45-47,,,False,RSCC
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1080,Karusel (0h),,MPEG-4/SD,1081.0,1082 Rus,,,10840 V,tp E6,45-47,,,False,RSCC
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1080,Karusel (0h),,MPEG-4/SD,1081.0,1082 Rus,,,10937 V,tp E8,45-47,,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,1110,Vesti FM,,,,1112 Rus,,,10713 V,tp E2,45-47,,,False,RSCC
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1110,Vesti FM,,,,1111 Rus,,,10718 H,tp E1,45-47,,,False,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,1110,Vesti FM,,,,1112 Rus,,,10749 V,tp E2,45-47,,,False,RSCC
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1110,Vesti FM,,,,1111 Rus,,,10840 V,tp E6,45-47,,,False,RSCC
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1110,Vesti FM,,,,1111 Rus,,,10937 V,tp E8,45-47,,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,1120,Radio Mayak,,,,1122 Rus,,,10713 V,tp E2,45-47,,,False,RSCC
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1120,Radio Mayak,,,,1122 Rus,,,10718 H,tp E1,45-47,,,False,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,1120,Radio Mayak,,,,1122 Rus,,,10749 V,tp E2,45-47,,,False,RSCC
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1120,Radio Mayak,,,,1122 Rus,,,10840 V,tp E6,45-47,,,False,RSCC
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1120,Radio Mayak,,,,1122 Rus,,,10937 V,tp E8,45-47,,,False,RSCC
10713 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,1130,Radio Rossii Krim,,,,1132 Rus,,,10713 V,tp E2,45-47,,,False,RSCC
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3,1130,Radio Rossii Krim,,,,11.2 Rus,,,10749 V,tp E2,45-47,,,False,RSCC
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,,RTRS 1,,8835-1,,4.0,,N Stanislav230610,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,,RTRS 1,,8835-1,,4.0,,N Stanislav230610,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,,RTRS 1,,8835-1,,4.0,,N Stanislav230610,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav230127,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav230127,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav230127,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav230519,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav230519,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,,RTRS 1,,8835-1,,7.9,,N Stanislav230519,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS-1.html,True,RTRS 1
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1050,5 Kanal (0h),,MPEG-4/SD,1051.0,1052 Rus,,,10718 H,tp E1,45-47,,,False,RTRS 1
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1050,5 Kanal (0h),,MPEG-4/SD,1051.0,1052 Rus,,,10840 V,tp E6,45-47,,,False,RTRS 1
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1050,5 Kanal (0h),,MPEG-4/SD,1051.0,105. Rus,,,10937 V,tp E8,45-47,,,False,RTRS 1
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,1100,TV Centr (0h),,MPEG-4/SD,1101.0,1102 Rus,,,10718 H,tp E1,45-47,,,False,RTRS 1
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,22,TV Centr (0h),,MPEG-4/SD,2201.0,2202 Rus,,,10749 V,tp E2,45-47,,,False,RTRS 1
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1100,TV Centr (0h),,MPEG-4/SD,1101.0,1102 Rus,,,10840 V,tp E6,45-47,,,False,RTRS 1
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 0,1100,TV Centr (0h),,MPEG-4/SD,1101.0,1102 Rus,,,10937 V,tp E8,45-47,,,False,RTRS 1
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 1,,RTRS,,8835-2,,4.0,,N Stanislav230610,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 1,,RTRS,,8835-2,,4.0,,N Stanislav230610,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 1,,RTRS,,8835-2,,4.0,,N Stanislav230610,10718 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-2,,7.9,,N Stanislav230127,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-2,,7.9,,N Stanislav230127,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-2,,7.9,,N Stanislav230127,10840 V,tp E6,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-2,,7.9,,N Stanislav230525,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-2,,7.9,,N Stanislav230525,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,,RTRS,,8835-2,,7.9,,N Stanislav230525,10937 V,tp E8,45-47,,https://www.lyngsat.com/providers/ru/RTRS.html,True,RTRS
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 1,1020,Rossiya 1,,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,10718 H,tp E1,45-47,GoSTcrypt,,False,RTRS
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,1020,Rossiya 1,,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,10840 V,tp E6,45-47,GoSTcrypt,,False,RTRS
10853 Vtp E6Ku Fixed 145-47,DVB-S28PSK51303/4T2-MIPLP 1,1020,Rossiya 1,,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,10853 V,tp E6,45-47,GoSTcrypt,,False,RTRS
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1020*,Rossiya 1,,MPEG-4/SD,1021.0,1022 Rus,,,10909 V,tp E8,45-47,,,False,RTRS
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,1020,Rossiya 1,,MPEG-4/SD,1021.0,1022 Rus,GoSTcrypt,,10937 V,tp E8,45-47,GoSTcrypt,,False,RTRS
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071.0,1072 Rus,,,10718 H,tp E1,45-47,,,False,RTRS
10853 Vtp E6Ku Fixed 145-47,DVB-S28PSK51303/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071.0,1072 Rus,,,10853 V,tp E6,45-47,,,False,RTRS
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1070*,Rossiya 24,,MPEG-4/SD,1071.0,1072 Rus,,,10909 V,tp E8,45-47,,,False,RTRS
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,1070,Rossiya 24,,MPEG-4/SD,1071.0,1072 Rus,,,10937 V,tp E8,45-47,,,False,RTRS
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 1,1090,OTR,,MPEG-4/SD,1091.0,1092 Rus,,,10718 H,tp E1,45-47,,,False,RTRS
10749 Vtp E2Ku Fixed 145-47,DVB-S28PSK164102/3T2-MIPLP 0,21,OTR,,MPEG-4/SD,2101.0,2102 Rus,,,10749 V,tp E2,45-47,,,False,RTRS
10840 Vtp E6Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,1090,OTR,,MPEG-4/SD,1091.0,1092 Rus,,,10840 V,tp E6,45-47,,,False,RTRS
10853 Vtp E6Ku Fixed 145-47,DVB-S28PSK51303/4T2-MIPLP 1,1090,OTR,,MPEG-4/SD,1091.0,1092 Rus,,,10853 V,tp E6,45-47,,,False,RTRS
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1090*,OTR,,MPEG-4/SD,1091.0,1092 Rus,,,10909 V,tp E8,45-47,,,False,RTRS
10937 Vtp E8Ku Fixed 145-47,DVB-S28PSK152843/4T2-MIPLP 1,1090,OTR,,MPEG-4/SD,1091.0,1092 Rus,,,10937 V,tp E8,45-47,,,False,RTRS
10718 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,10718 H,tp E1,45-47,,,False,RTRS
10853 Vtp E6Ku Fixed 145-47,DVB-S28PSK51303/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,10853 V,tp E6,45-47,,,False,RTRS
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,10909 V,tp E8,45-47,,,False,RTRS
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,10909 V,tp E8,45-47,,,False,RTRS
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,10909 V,tp E8,45-47,,,False,RTRS
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1130,Radio Rossii,,,,1132 Rus,,,10909 V,tp E8,45-47,,,False,RTRS
10909 Vtp E8Ku Fixed 145-47,DVB-S28PSK287243/4T2-MIPLP 1,1130,Radio Rossii,,,,1.32 Rus,,,10909 V,tp E8,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,31,Telekanal Zvezda (0h),,MPEG-4/SD,3101.0,3102 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,32,Mir (0h),,MPEG-4/SD,3201.0,3202 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,33,TNT (0h),,MPEG-4/SD,3301.0,3.02 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,34,Tavria,,MPEG-4/SD,3401.0,3402 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,35,Za! TV,,MPEG-4/SD,3501.0,3502 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,36,TNR,,MPEG-4/SD,3601.0,3602 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,37,Telekanal Union,,MPEG-4/SD,3701.0,3702 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,38,Krim 24,,MPEG-4/SD,3801.0,3802 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10730 Vtp E2Ku Fixed 145-47,DVB-S28PSK141803/4T2-MIPLP 0,39,Lugansk 24,,MPEG-4/SD,3901.0,3902 Rus,,,10730 V,tp E2,45-47,,,False,RTRS
10747 Htp E1Ku Fixed 145-47,DVB-S2QPSK229003/4T2-MIPLP 0,,RTRS 2,,8835-11,,4.0,,N Stanislav230609,10747 H,tp E1,45-47,,https://www.lyngsat.com/providers/ru/RTRS-2.html,True,RTRS 2
