SID,Provider/Channel,Compression,VPID,system_alt,sr_alt,fec_alt,freq_alt,beam_alt,eirp_alt,encryption_alt,Provider_URL,Channel,Channel_URL,is_Provider,Provider,Languages,Channel_Country
6406.0,Debub TV,MPEG-2/SD,56.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Debub TV,https://www.lyngsat.com/tvchannels/et/Debub-TV.html,False,EthioSat,Amh,et
6406.0,Debub TV,MPEG-2/SD,56.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Debub TV,https://www.lyngsat.com/tvchannels/et/Debub-TV.html,False,EthioSat,Amh,et
6319.0,Oromia Broadcasting Service,MPEG-4/HD,2011.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Oromia Broadcasting Service,https://www.lyngsat.com/tvchannels/et/Oromia-Broadcasting-Service.html,False,EthioSat,Orm,et
6321.0,ARTS TV,MPEG-4/SD,1001.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,ARTS TV,https://www.lyngsat.com/tvchannels/et/ARTS-TV.html,False,EthioSat,Amh,et
6321.0,ARTS TV,MPEG-4/SD,1001.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,ARTS TV,https://www.lyngsat.com/tvchannels/et/ARTS-TV.html,False,EthioSat,Amh,et
6409.0,ARTS TV,MPEG-2/SD,62.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,ARTS TV,https://www.lyngsat.com/tvchannels/et/ARTS-TV.html,False,EthioSat,Amh,et
6409.0,ARTS TV,MPEG-2/SD,62.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,ARTS TV,https://www.lyngsat.com/tvchannels/et/ARTS-TV.html,False,EthioSat,Amh,et
6338.0,Afar TV,MPEG-4/SD,2009.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Afar TV,https://www.lyngsat.com/tvchannels/et/Afar-TV.html,False,EthioSat,,et
6339.0,ESat,MPEG-4/HD,1024.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,ESat,https://www.lyngsat.com/tvchannels/us/ESat.html,False,EthioSat,Amh,us
6352.0,Abbay Media TV,MPEG-4/SD,95.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Abbay Media TV,https://www.lyngsat.com/tvchannels/et/Abbay-Media-TV.html,False,EthioSat,Amh,et
6365.0,Wolaita TV,MPEG-4/HD,77.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Wolaita TV,https://www.lyngsat.com/tvchannels/et/Wolaita-TV.html,False,EthioSat,Amh,et
6367.0,Hope Channel Ethiopia,MPEG-4/SD,2001.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Hope Channel Ethiopia,https://www.lyngsat.com/tvchannels/us/Hope-Channel-Ethiopia.html,False,EthioSat,Amh,us
6368.0,Catholic TV Ethiopia,MPEG-4/SD,83.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Catholic TV Ethiopia,https://www.lyngsat.com/tvchannels/et/Catholic-TV-Ethiopia.html,False,EthioSat,Amh,et
6369.0,Prime Media,MPEG-4/SD,87.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Prime Media,https://www.lyngsat.com/tvchannels/et/Prime-Media.html,False,EthioSat,,et
6373.0,GMM TV (Ethiopia),MPEG-4/SD,91.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,GMM TV (Ethiopia),https://www.lyngsat.com/tvchannels/et/GMM-TV.html,False,EthioSat,Amh,et
6379.0,Sidaama Media Network,MPEG-4/SD,56.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Sidaama Media Network,https://www.lyngsat.com/tvchannels/et/Sidaama-Media-Network.html,False,EthioSat,,et
6381.0,Kaffa TV,MPEG-4/SD,32.0,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Kaffa TV,https://www.lyngsat.com/tvchannels/et/Kaffa-TV.html,False,EthioSat,,et
6358.0,Radio Ethiopia National Radio,,,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Radio Ethiopia National Radio,https://www.lyngsat.com/radiochannels/et/Radio-Ethiopia-National-Radio.html,False,EthioSat,Amh,et
6363.0,Oromiyaa Radio,,,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Oromiyaa Radio,https://www.lyngsat.com/radiochannels/et/Oromiyaa-Radio.html,False,EthioSat,Orm,et
6372.0,Debub FM,,,DVB-S2,45000.0,3/4,11165 H,tp EAH4,0-50,,,Debub FM,https://www.lyngsat.com/radiochannels/et/Debub-FM.html,False,EthioSat,,et
,(Almada TV feeds),,,DVB-S2,2400.0,5/6,11181 V,tp MEV4,,,,,,False,EthioSat,,
6425.0,Kana TV,MPEG-2/SD,2012.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Kana TV,https://www.lyngsat.com/tvchannels/et/Kana-TV.html,False,EthioSat,Amh,et
6426.0,Harima TV,MPEG-2/SD,93.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Harima TV,https://www.lyngsat.com/tvchannels/et/Harima-TV.html,False,EthioSat,Amh,et
6427.0,As-Sunnah TV,MPEG-2/SD,77.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,As-Sunnah TV,https://www.lyngsat.com/tvchannels/et/As-Sunnah-TV.html,False,EthioSat,Amh,et
6429.0,Minber TV,MPEG-2/SD,74.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Minber TV,https://www.lyngsat.com/tvchannels/et/Minber-TV.html,False,EthioSat,Amh,et
6431.0,Glory of God TV,MPEG-4/SD,80.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Glory of God TV,https://www.lyngsat.com/tvchannels/et/Glory-of-God-TV.html,False,EthioSat,Amh,et
6432.0,OBN Gaammee,MPEG-4/SD,90.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,OBN Gaammee,https://www.lyngsat.com/tvchannels/et/OBN-Gaammee.html,False,EthioSat,Orm,et
6440.0,A Plus TV,MPEG-4/SD,2440.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,A Plus TV,https://www.lyngsat.com/tvchannels/--/A-Plus-TV.html,False,EthioSat,,--
6441.0,Bisrat TV,MPEG-4/SD,2441.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Bisrat TV,https://www.lyngsat.com/tvchannels/et/Bisrat-TV.html,False,EthioSat,Amh,et
6442.0,KTV,MPEG-4/SD,36.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,KTV,https://www.lyngsat.com/tvchannels/--/KTV.html,False,EthioSat,,--
6443.0,Oromia Clergy Network,MPEG-4/SD,2443.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Oromia Clergy Network,https://www.lyngsat.com/tvchannels/et/Oromia-Clergy-Network.html,False,EthioSat,Orm,et
6443.0,Oromia Clergy Network,MPEG-4/SD,2443.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Oromia Clergy Network,https://www.lyngsat.com/tvchannels/et/Oromia-Clergy-Network.html,False,EthioSat,Orm,et
6219.0,Oromia Clergy Network,MPEG-4/SD,79.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Oromia Clergy Network,https://www.lyngsat.com/tvchannels/et/Oromia-Clergy-Network.html,False,EthioSat,Orm,et
6219.0,Oromia Clergy Network,MPEG-4/SD,79.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Oromia Clergy Network,https://www.lyngsat.com/tvchannels/et/Oromia-Clergy-Network.html,False,EthioSat,Orm,et
6444.0,Mo'aa TV,MPEG-4/SD,2444.0,DVB-S2,45000.0,5/6,11545 H,tp EAH6,0-50,,,Mo'aa TV,https://www.lyngsat.com/tvchannels/et/Moaa-TV.html,False,EthioSat,Orm,et
,Teleradiokom,1-6,,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,https://www.lyngsat.com/providers/tj/Teleradiokom.html,,,True,Teleradiokom,,
1.0,Tojikiston,MPEG-4/HD,612.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,Tojikiston,https://www.lyngsat.com/tvchannels/tj/Tojikiston.html,False,Teleradiokom,Tgk,tj
1.0,Tojikiston,MPEG-4/HD,612.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,Tojikiston,https://www.lyngsat.com/tvchannels/tj/Tojikiston.html,False,Teleradiokom,Tgk,tj
2.0,TV Safina,MPEG-4/HD,721.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,TV Safina,https://www.lyngsat.com/tvchannels/tj/TV-Safina.html,False,Teleradiokom,Tgk,tj
2.0,TV Safina,MPEG-4/HD,721.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,TV Safina,https://www.lyngsat.com/tvchannels/tj/TV-Safina.html,False,Teleradiokom,Tgk,tj
3.0,TV Bahoriston,MPEG-4/HD,821.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,TV Bahoriston,https://www.lyngsat.com/tvchannels/tj/TV-Bahoriston.html,False,Teleradiokom,Tgk,tj
3.0,TV Bahoriston,MPEG-4/HD,821.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,TV Bahoriston,https://www.lyngsat.com/tvchannels/tj/TV-Bahoriston.html,False,Teleradiokom,Tgk,tj
4.0,Jahonnamo,MPEG-4/HD,921.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,Jahonnamo,https://www.lyngsat.com/tvchannels/tj/Jahonnamo.html,False,Teleradiokom,Tgk,tj
4.0,Jahonnamo,MPEG-4/HD,921.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,Jahonnamo,https://www.lyngsat.com/tvchannels/tj/Jahonnamo.html,False,Teleradiokom,Tgk,tj
5.0,Varzish TV,MPEG-4/HD,4113.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,BISS,,Varzish TV,https://www.lyngsat.com/tvchannels/tj/Varzish-TV.html,False,Teleradiokom,Tgk,tj
5.0,Varzish TV,MPEG-4/HD,4113.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,BISS,,Varzish TV,https://www.lyngsat.com/tvchannels/tj/Varzish-TV.html,False,Teleradiokom,Tgk,tj
6.0,TV Sinamo,MPEG-4/HD,611.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,TV Sinamo,https://www.lyngsat.com/tvchannels/tj/TV-Sinamo.html,False,Teleradiokom,Tgk,tj
6.0,TV Sinamo,MPEG-4/HD,611.0,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,TV Sinamo,https://www.lyngsat.com/tvchannels/tj/TV-Sinamo.html,False,Teleradiokom,Tgk,tj
17.0,Radioi Tojikiston,,,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,Radioi Tojikiston,https://www.lyngsat.com/radiochannels/tj/Radioi-Tojikiston.html,False,Teleradiokom,Tgk,tj
18.0,Ovozi Tojik,,,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,Ovozi Tojik,https://www.lyngsat.com/radiochannels/tj/Ovozi-Tojik.html,False,Teleradiokom,Tgk,tj
19.0,Sadoi Dushanbe,,,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,Sadoi Dushanbe,https://www.lyngsat.com/radiochannels/tj/Sadoi-Dushanbe.html,False,Teleradiokom,Tgk,tj
20.0,Radioi Farhang,,,DVB-S2,10750.0,3/4,11585 H,tp CAH7,0,,,Radioi Farhang,https://www.lyngsat.com/radiochannels/tj/Radioi-Farhang.html,False,Teleradiokom,Tgk,tj
6201.0,Elshaddai TV Network,MPEG-4/SD,792.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Elshaddai TV Network,https://www.lyngsat.com/tvchannels/uk/Elshaddai-TV-Network.html,False,Teleradiokom,Amh,uk
6203.0,Christ Army TV,MPEG-4/SD,52.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Christ Army TV,https://www.lyngsat.com/tvchannels/et/Christ-Army-TV.html,False,Teleradiokom,Amh,et
6204.0,Bethel TV (Ethiopia),MPEG-4/SD,58.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Bethel TV (Ethiopia),https://www.lyngsat.com/tvchannels/et/Bethel-TV.html,False,Teleradiokom,Amh,et
6206.0,Kale Awadi TV,MPEG-4/SD,55.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Kale Awadi TV,https://www.lyngsat.com/tvchannels/et/Kale-Awadi-TV.html,False,Teleradiokom,Amh,et
6207.0,Anointing TV Channel,MPEG-4/SD,61.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Anointing TV Channel,https://www.lyngsat.com/tvchannels/et/Anointing-TV-Channel.html,False,Teleradiokom,Amh,et
6208.0,Nesiha TV,MPEG-2/SD,102.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Nesiha TV,https://www.lyngsat.com/tvchannels/et/Nesiha-TV.html,False,Teleradiokom,Amh,et
6209.0,JSL TV,MPEG-4/SD,97.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,JSL TV,https://www.lyngsat.com/tvchannels/et/JSL-TV.html,False,Teleradiokom,Amh,et
6210.0,Jesus Wonderful TV,MPEG-4/SD,67.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Jesus Wonderful TV,https://www.lyngsat.com/tvchannels/us/Jesus-Wonderful-TV.html,False,Teleradiokom,Amh,us
6211.0,Heaven TV,MPEG-4/SD,64.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Heaven TV,https://www.lyngsat.com/tvchannels/et/Heaven-TV.html,False,Teleradiokom,Amh,et
6216.0,Shilo TV,MPEG-4/SD,2001.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Shilo TV,https://www.lyngsat.com/tvchannels/ca/Shilo-TV.html,False,Teleradiokom,Amh,ca
6217.0,Christ Mission TV,MPEG-4/SD,82.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Christ Mission TV,https://www.lyngsat.com/tvchannels/et/Christ-Mission-TV.html,False,Teleradiokom,Amh,et
6218.0,Gospel TV (Ethiopia),MPEG-4/SD,109.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Gospel TV (Ethiopia),https://www.lyngsat.com/tvchannels/et/Gospel-TV.html,False,Teleradiokom,Amh,et
6220.0,SES promo,MPEG-4/SD,2064.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,,,False,Teleradiokom,,
6221.0,7 Spirits TV,MPEG-4/SD,88.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,7 Spirits TV,https://www.lyngsat.com/tvchannels/et/7-Spirits-TV.html,False,Teleradiokom,Amh,et
6222.0,Winners Way TV,MPEG-4/SD,85.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Winners Way TV,https://www.lyngsat.com/tvchannels/et/Winners-Way-TV.html,False,Teleradiokom,Amh,et
6223.0,River TV,MPEG-4/SD,76.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,River TV,https://www.lyngsat.com/tvchannels/et/River-TV.html,False,Teleradiokom,Amh,et
6224.0,Jesus TV,MPEG-4/SD,70.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Jesus TV,https://www.lyngsat.com/tvchannels/et/Jesus-TV.html,False,Teleradiokom,Amh,et
6225.0,ERI TV 1,MPEG-4/SD,525.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,ERI TV 1,https://www.lyngsat.com/tvchannels/er/ERI-TV-1.html,False,Teleradiokom,,er
6227.0,JPS TV,MPEG-4/SD,92.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,JPS TV,https://www.lyngsat.com/tvchannels/et/JPS-TV.html,False,Teleradiokom,Amh,et
6228.0,Somali Region TV,MPEG-4/HD,2015.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Somali Region TV,https://www.lyngsat.com/tvchannels/et/Somali-Region-TV.html,False,Teleradiokom,,et
6236.0,Marsil TV,MPEG-4/HD,2005.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Marsil TV,https://www.lyngsat.com/tvchannels/et/Marsil-TV.html,False,Teleradiokom,Amh,et
6237.0,LJ TV Channel Worldwide,MPEG-4/SD,100.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,LJ TV Channel Worldwide,https://www.lyngsat.com/tvchannels/et/LJ-TV-Channel-Worldwide.html,False,Teleradiokom,Amh,et
6242.0,CGM TV,MPEG-4/SD,115.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,CGM TV,https://www.lyngsat.com/tvchannels/et/CGM-TV.html,False,Teleradiokom,,et
6243.0,Africa TV 1 (Sudan),MPEG-4/SD,106.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Africa TV 1 (Sudan),https://www.lyngsat.com/tvchannels/sd/Africa-TV-1.html,False,Teleradiokom,Amh,sd
6243.0,Africa TV 1 (Sudan),MPEG-4/SD,106.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Africa TV 1 (Sudan),https://www.lyngsat.com/tvchannels/sd/Africa-TV-1.html,False,Teleradiokom,Amh,sd
6245.0,Ye Ethiopia Lijoch TV,MPEG-4/SD,73.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Ye Ethiopia Lijoch TV,https://www.lyngsat.com/tvchannels/et/Ye-Ethiopia-Lijoch-TV.html,False,Teleradiokom,Amh,et
6246.0,Christ Jesus TV,MPEG-4/SD,112.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Christ Jesus TV,https://www.lyngsat.com/tvchannels/et/Christ-Jesus-TV.html,False,Teleradiokom,Eng,et
6249.0,Holy Spirit TV Channel,MPEG-4/SD,120.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Holy Spirit TV Channel,https://www.lyngsat.com/tvchannels/et/Holy-Spirit-TV-Channel.html,False,Teleradiokom,,et
6254.0,Christian TV,MPEG-4/SD,124.0,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Christian TV,https://www.lyngsat.com/tvchannels/et/Christian-TV.html,False,Teleradiokom,,et
6240.0,Radio Zara FM,,,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Radio Zara FM,https://www.lyngsat.com/radiochannels/er/Radio-Zara-FM.html,False,Teleradiokom,Tir,er
6241.0,Dimtsi Hafash,,,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,Dimtsi Hafash,https://www.lyngsat.com/radiochannels/er/Dimtsi-Hafash.html,False,Teleradiokom,,er
6256.0,EBC FM 97.1,,,DVB-S2,45000.0,5/6,11605 H,tp EAH7,0-50,,,EBC FM 97.1,https://www.lyngsat.com/radiochannels/et/EBC-FM-971.html,False,Teleradiokom,,et
,RRTM,,,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,https://www.lyngsat.com/providers/uz/RRTM.html,,,True,RRTM,,
1.0,O'zbekiston,MPEG-4/SD,201.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,O'zbekiston,https://www.lyngsat.com/tvchannels/uz/Ozbekiston.html,False,RRTM,Uzb,uz
2.0,Yoshlar,MPEG-4/SD,202.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Yoshlar,https://www.lyngsat.com/tvchannels/uz/Yoshlar.html,False,RRTM,Uzb,uz
3.0,Toshkent,MPEG-4/SD,203.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Toshkent,https://www.lyngsat.com/tvchannels/uz/Toshkent.html,False,RRTM,Uzb,uz
4.0,Sport (Uzbekistan),MPEG-4/SD,204.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Sport (Uzbekistan),https://www.lyngsat.com/tvchannels/uz/Sport.html,False,RRTM,Uzb,uz
5.0,Madaniyat va ma'rifat,MPEG-4/SD,205.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Madaniyat va ma'rifat,https://www.lyngsat.com/tvchannels/uz/Madaniyat-va-marifat.html,False,RRTM,Uzb,uz
6.0,Dunyo bo'ylab,MPEG-4/SD,206.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Dunyo bo'ylab,https://www.lyngsat.com/tvchannels/uz/Dunyo-boylab.html,False,RRTM,Uzb,uz
7.0,Bolajon,MPEG-4/SD,207.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Bolajon,https://www.lyngsat.com/tvchannels/uz/Bolajon.html,False,RRTM,Uzb,uz
8.0,Navo,MPEG-4/SD,208.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Navo,https://www.lyngsat.com/tvchannels/uz/Navo.html,False,RRTM,Uzb,uz
9.0,Mahalla,MPEG-4/SD,209.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Mahalla,https://www.lyngsat.com/tvchannels/uz/Mahalla.html,False,RRTM,Uzb,uz
10.0,Kinoteatr,MPEG-4/SD,210.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Kinoteatr,https://www.lyngsat.com/tvchannels/uz/Kinoteatr.html,False,RRTM,Uzb,uz
11.0,Foreign Languages,MPEG-4/SD,211.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Foreign Languages,https://www.lyngsat.com/tvchannels/uz/Foreign-Languages.html,False,RRTM,Uzb,uz
12.0,O'zbekiston 24,MPEG-4/SD,212.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,O'zbekiston 24,https://www.lyngsat.com/tvchannels/uz/Ozbekiston-24.html,False,RRTM,Uzb,uz
19.0,Zor TV,MPEG-4/SD,3213.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,Verimatrix (B),,Zor TV,https://www.lyngsat.com/tvchannels/uz/Zor-TV.html,False,RRTM,Uzb,uz
20.0,MY 5,MPEG-4/SD,220.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,Verimatrix (B),,MY 5,https://www.lyngsat.com/tvchannels/uz/MY-5.html,False,RRTM,Uzb,uz
21.0,Sevimli TV,MPEG-4/SD,221.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,Verimatrix (B),,Sevimli TV,https://www.lyngsat.com/tvchannels/uz/Sevimli-TV.html,False,RRTM,Uzb,uz
22.0,FTV Telekanali,MPEG-4/SD,222.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,Verimatrix (B),,FTV Telekanali,https://www.lyngsat.com/tvchannels/uz/FTV-Telekanali.html,False,RRTM,Uzb,uz
23.0,Milliy TV,MPEG-4/SD,223.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,Verimatrix (B),,Milliy TV,https://www.lyngsat.com/tvchannels/uz/Milliy-TV.html,False,RRTM,Uzb,uz
24.0,O'zbekiston Tarixi,MPEG-4/SD,224.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,Verimatrix (B),,O'zbekiston Tarixi,https://www.lyngsat.com/tvchannels/uz/Ozbekiston-Tarixi.html,False,RRTM,Uzb,uz
25.0,Lux.TV,MPEG-4/HD,225.0,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Lux.TV,https://www.lyngsat.com/tvchannels/uz/LuxTV.html,False,RRTM,Uzb,uz
14.0,Mahalla FM 107.8,,,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Mahalla FM 107.8,https://www.lyngsat.com/radiochannels/uz/Mahalla-FM-1078.html,False,RRTM,Uzb,uz
15.0,O'zbekiston FM 103.1,,,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,O'zbekiston FM 103.1,https://www.lyngsat.com/radiochannels/uz/Ozbekiston-FM-1031.html,False,RRTM,Uzb,uz
16.0,Radio O'zbekiston 24,,,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Radio O'zbekiston 24,https://www.lyngsat.com/radiochannels/uz/Radio-Ozbekiston-24.html,False,RRTM,Uzb,uz
17.0,Yoshlar FM 104,,,DVB-S2,20200.0,3/4,11610 H,tp CAH7,0,,,Yoshlar FM 104,https://www.lyngsat.com/radiochannels/uz/Yoshlar-FM-104.html,False,RRTM,Uzb,uz
,,,,,,,,,,,,DVB-S2QPSK24005/6,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK24005/6,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK24005/6,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK24003/4,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK44402/3,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK44402/3,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK40343/4,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK40343/4,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK41672/3,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK39202/3,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK35852/3,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK35852/3,,False,RRTM,,
,,,,,,,,,,,,DVB-S2QPSK27221/2,,False,RRTM,,
,,,,,,,,,,,,DVB-S29623/4,,False,RRTM,,
